step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
39400,0.000000,1.000000,0.000001,1.000000,196.6,0.001000
39500,0.000290,1.000000,0.002619,0.999555,197.1,0.001000
39600,0.000103,1.000000,0.001092,1.000000,197.7,0.001000
39700,0.000045,1.000000,0.000504,1.000000,198.1,0.001000
39800,0.000020,1.000000,0.000228,1.000000,198.6,0.001000
39900,0.000009,1.000000,0.000106,1.000000,199.1,0.001000
40000,0.000004,1.000000,0.000050,1.000000,199.6,0.001000
40100,0.000002,1.000000,0.000025,1.000000,200.1,0.001000
40200,0.000001,1.000000,0.000013,1.000000,200.6,0.001000
40300,0.000001,1.000000,0.000007,1.000000,201.1,0.001000
40400,0.000000,1.000000,0.000005,1.000000,201.6,0.001000
40500,0.000000,1.000000,0.000003,1.000000,202.1,0.001000
40600,0.000000,1.000000,0.000001,1.000000,202.6,0.001000
40700,0.000000,1.000000,0.000001,1.000000,203.1,0.001000
40800,0.010377,0.999554,0.034677,0.992873,203.6,0.001000
40900,0.000134,1.000000,0.001454,1.000000,204.1,0.001000
41000,0.000058,1.000000,0.000553,1.000000,204.6,0.001000
41100,0.000027,1.000000,0.000225,1.000000,205.1,0.001000
41200,0.000013,1.000000,0.000097,1.000000,205.6,0.001000
41300,0.000006,1.000000,0.000041,1.000000,206.1,0.001000
41400,0.000003,1.000000,0.000021,1.000000,206.6,0.001000
41500,0.000002,1.000000,0.000014,1.000000,207.1,0.001000
41600,0.000001,1.000000,0.000014,1.000000,207.6,0.001000
41700,0.000001,1.000000,0.000020,1.000000,208.1,0.001000
41800,0.000000,1.000000,0.000007,1.000000,208.6,0.001000
41900,0.000000,1.000000,0.000003,1.000000,209.1,0.001000
42000,0.000000,1.000000,0.000001,1.000000,209.6,0.001000
42100,0.045119,0.991979,0.083774,0.983519,210.2,0.001000
42200,0.000227,1.000000,0.001226,1.000000,210.6,0.001000
42300,0.000097,1.000000,0.000547,1.000000,211.1,0.001000
42400,0.000043,1.000000,0.000254,1.000000,211.6,0.001000
42500,0.000019,1.000000,0.000118,1.000000,212.1,0.001000
42600,0.000009,1.000000,0.000056,1.000000,212.6,0.001000
42700,0.000005,1.000000,0.000031,1.000000,213.1,0.001000
42800,0.000003,1.000000,0.000018,1.000000,213.6,0.001000
42900,0.000002,1.000000,0.000010,1.000000,214.0,0.001000
